39,64.1025641,5.128205128,63.04,0.031496063,1,0,0,127,-11,1,0,0,0,0,0,0,0,1,0,0
45,4.444444444,0.0,46.09,0.0,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,1
34,5.882352941,2.941176471,51.32,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
47,0.0,0.0,49.75,0.024096386,0,0,0,332,0,0,1,0,0,0,0,0,0,0,1,0
36,55.55555556,13.88888889,99.74,0.175,1,0,0,40,0,0,0,0,0,0,1,0,0,1,0,0
20,15.0,5.0,8.18,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
45,26.66666667,6.666666667,40.02,0.0,1,1,0,0,-97,0,0,0,0,1,0,0,0,1,0,0
43,16.27906977,9.302325581,78.91,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
44,2.272727273,0.0,104.72,0.021052632,0,0,0,95,-66,0,0,1,0,0,0,0,1,0,0,0
0,0.0,0.0,33.95,0.095238095,0,0,0,21,0,1,0,0,0,0,0,0,0,0,1,0
2,0.0,0.0,39.74,0.083333333,1,0,0,48,0,1,0,0,0,0,0,0,0,0,1,0
43,32.55813953,11.62790698,54.57,0.012358393,0,0,0,971,-1,0,1,0,0,0,0,0,0,1,0,0
34,26.47058824,8.823529412,48.32,0.055555556,1,0,0,54,0,0,0,0,0,0,1,0,0,0,0,1
20,20.0,0.0,56.87,0.102272727,1,0,1,176,0,0,0,0,0,0,1,0,0,0,0,1
5,100.0,0.0,40.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
45,4.444444444,0.0,34.7,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
42,4.761904762,2.380952381,95.36,0.0,1,0,0,0,-34,0,1,0,0,0,0,0,0,0,0,1
30,10.0,3.333333333,101.35,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
36,0.0,0.0,40.02,0.0,0,0,0,0,-772,0,1,0,0,0,0,0,0,1,0,0
0,0.0,0.0,11.85,0.12244898,0,0,0,49,-20,0,0,0,0,0,0,1,0,0,1,0
31,90.32258065,0.0,81.24,0.142857143,0,0,0,14,-9,1,0,0,0,0,0,0,0,0,1,0
43,18.60465116,4.651162791,57.74,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
18,44.44444444,0.0,126.18,0.082644628,1,0,0,242,-280,0,0,0,0,1,0,0,0,0,1,0
43,20.93023256,6.976744186,81.15,0.0,1,0,0,0,-34,0,1,0,0,0,0,0,0,0,0,1
6,50.0,33.33333333,40.02,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,100.0,50.0,31.19,0.0,1,0,0,0,-11,0,0,0,0,0,1,0,0,0,0,1
39,2.564102564,0.0,40.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
38,94.73684211,21.05263158,69.52,0.175,1,0,0,80,0,0,0,0,0,0,1,0,0,1,0,0
39,7.692307692,0.0,40.02,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39,82.05128205,20.51282051,160.56,0.05,1,0,0,120,-2,0,0,0,0,0,1,0,0,0,0,1
42,0.0,0.0,40.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
44,2.272727273,2.272727273,26.32,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
44,18.18181818,11.36363636,54.67,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,0.0,0.0,73.17,0.038095238,0,0,0,210,-35,0,1,0,0,0,0,0,0,0,1,0
21,100.0,4.761904762,40.02,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
29,58.62068966,10.34482759,40.02,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
53,11.32075472,5.660377358,58.59,0.0,1,0,0,0,-37,0,0,0,0,0,0,1,0,0,0,1
34,70.58823529,8.823529412,50.09,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
33,6.060606061,3.03030303,40.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
45,4.444444444,0.0,40.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
35,14.28571429,0.0,32.62,0.0,1,0,0,0,-40,0,0,0,0,1,0,0,0,0,1,0
35,2.857142857,0.0,38.24,0.0,0,0,0,0,39,0,0,0,1,0,0,0,0,0,0,1
35,25.71428571,17.14285714,36.9,0.0,1,0,0,0,-11,0,1,0,0,0,0,0,0,0,0,1
32,50.0,15.625,40.7,0.192307692,1,0,0,26,0,0,0,0,0,0,1,0,0,0,0,1
0,0.0,0.0,55.81,0.014018692,0,0,0,214,-19,1,0,0,0,0,0,0,0,1,0,0
16,0.0,0.0,30.82,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
37,2.702702703,0.0,83.03,0.0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,1,0
14,14.28571429,0.0,31.31,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
43,39.53488372,25.58139535,59.61,0.105263158,1,0,0,38,0,0,1,0,0,0,0,0,0,1,0,0
45,0.0,0.0,5.87,0.0,0,0,0,0,-3,0,0,0,0,0,0,1,0,1,0,0
36,2.777777778,0.0,99.99,0.0,1,0,0,0,-3,0,0,0,0,1,0,0,0,1,0,0
18,0.0,0.0,80.31,0.104166667,0,0,0,48,-196,1,0,0,0,0,0,0,0,1,0,0
0,0.0,0.0,46.24,0.033707865,0,0,0,267,39,0,0,0,1,0,0,0,0,1,0,0
42,9.523809524,2.380952381,139.45,0.048387097,1,0,0,62,-37,1,0,0,0,0,0,0,0,0,0,1
1,0.0,0.0,40.02,0.0,1,1,0,0,-17,0,1,0,0,0,0,0,0,1,0,0
0,0.0,0.0,5.69,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0.0,0.0,53.42,0.666666667,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0
41,26.82926829,2.43902439,116.67,0.103896104,1,0,0,77,-6,0,1,0,0,0,0,0,0,0,0,1
43,23.25581395,4.651162791,246.03,0.117647059,0,0,0,17,-27,0,1,0,0,0,0,0,0,0,1,0
39,0.0,0.0,40.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
29,48.27586207,0.0,50.28,0.0,1,0,0,0,-8,0,1,0,0,0,0,0,0,1,0,0
46,6.52173913,0.0,51.0,0.0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,1,0
11,27.27272727,9.090909091,40.02,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
52,7.692307692,5.769230769,75.73,0.005025126,0,0,0,995,0,0,0,0,0,0,1,0,0,1,0,0
29,100.0,10.34482759,48.47,0.0,1,0,0,0,-35,0,0,0,0,1,0,0,0,0,0,1
46,4.347826087,0.0,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
18,5.555555556,5.555555556,79.43,0.037974684,0,0,0,79,28,0,0,0,1,0,0,0,0,0,0,1
20,90.0,0.0,35.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
47,0.0,0.0,35.29,0.004413063,0,0,0,1133,-466,0,0,0,0,1,0,0,0,0,1,0
20,35.0,25.0,29.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
44,6.818181818,0.0,89.68,0.0,0,0,0,0,-6,0,1,0,0,0,0,0,0,1,0,0
36,55.55555556,8.333333333,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
31,41.93548387,0.0,41.73,0.040540541,1,0,0,74,0,0,1,0,0,0,0,0,0,0,0,1
4,100.0,50.0,40.02,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
47,0.0,0.0,81.9,0.036036036,0,0,0,111,0,0,0,0,0,0,1,0,0,1,0,0
31,0.0,0.0,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,0.0,0.0,36.59,0.041666667,0,0,0,48,14,0,0,0,0,1,0,0,0,0,0,1
34,52.94117647,20.58823529,108.62,0.0,1,0,0,0,-24,0,0,0,0,0,1,0,1,0,0,0
6,83.33333333,0.0,29.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
25,28.0,16.0,49.04,0.0,1,1,0,0,-39,0,0,0,0,0,0,1,0,0,0,1
42,7.142857143,4.761904762,49.43,0.0,1,0,0,0,-37,0,0,0,0,0,0,1,0,0,1,0
0,0.0,0.0,66.53,0.136915078,1,0,0,577,-186,1,0,0,0,0,0,0,0,1,0,0
0,0.0,0.0,83.45,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
6,16.66666667,16.66666667,40.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
44,2.272727273,2.272727273,48.31,0.0,1,0,0,0,-34,0,0,0,0,0,1,0,0,0,0,1
7,85.71428571,28.57142857,40.02,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20,40.0,15.0,47.7,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
45,28.88888889,8.888888889,34.63,0.088888889,1,0,0,90,-21,0,1,0,0,0,0,0,0,0,1,0
15,80.0,20.0,80.21,0.0,1,0,0,0,-20,0,0,0,0,0,1,0,0,1,0,0
0,0.0,0.0,15.36,0.0,0,0,0,0,-3,0,0,0,0,0,0,1,0,1,0,0
30,96.66666667,3.333333333,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
20,80.0,25.0,40.02,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
45,0.0,0.0,35.76,0.028301887,0,0,0,106,-68,0,0,0,0,0,0,1,0,1,0,0
38,23.68421053,2.631578947,86.35,0.0,1,0,0,0,-20,0,1,0,0,0,0,0,1,0,0,0
43,27.90697674,2.325581395,146.66,0.013513514,1,0,0,222,0,0,0,0,0,1,0,0,0,0,1,0
44,15.90909091,9.090909091,46.85,0.002272727,0,0,0,1320,0,0,0,0,0,0,1,0,0,0,1,0
41,34.14634146,2.43902439,55.73,0.15625,0,0,0,32,-21,0,0,0,0,0,1,0,0,0,1,0
43,18.60465116,0.0,169.25,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
49,55.10204082,6.12244898,109.59,0.263157895,1,1,0,57,0,0,1,0,0,0,0,0,0,0,1,0
29,31.03448276,6.896551724,66.55,0.0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,1
44,2.272727273,2.272727273,64.75,0.0,0,0,0,0,-123,1,0,0,0,0,0,0,0,0,1,0
24,12.5,4.166666667,35.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
24,95.83333333,0.0,40.2,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
7,85.71428571,28.57142857,41.47,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3,66.66666667,0.0,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
15,13.33333333,0.0,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
27,25.92592593,3.703703704,139.27,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
41,0.0,0.0,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0.0,0.0,96.48,0.036603221,0,0,0,683,-95,0,1,0,0,0,0,0,0,0,1,0
30,100.0,6.666666667,56.95,0.064814815,1,0,0,108,-3,1,0,0,0,0,0,0,0,1,0,0
27,25.92592593,3.703703704,65.9,0.0,1,0,0,0,-5,0,1,0,0,0,0,0,0,1,0,0
45,6.666666667,2.222222222,107.99,0.032608696,0,0,0,92,0,0,0,0,0,1,0,0,0,1,0,0
34,11.76470588,5.882352941,40.02,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0,0.0,0.0,62.67,0.214285714,1,0,0,14,-32,0,0,0,0,0,1,0,1,0,0,0
36,8.333333333,0.0,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4,75.0,0.0,40.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
30,6.666666667,0.0,40.02,0.0,1,1,0,0,-13,1,0,0,0,0,0,0,0,1,0,0
21,57.14285714,19.04761905,40.2,0.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0,0.0,0.0,82.71,0.0,0,0,0,0,-49,0,1,0,0,0,0,0,0,0,1,0
45,4.444444444,0.0,91.81,0.0,0,0,0,0,-2,0,0,0,0,1,0,0,0,1,0,0
32,18.75,0.0,50.92,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
38,63.15789474,10.52631579,95.53,0.017857143,0,0,0,280,-1,0,1,0,0,0,0,0,0,1,0,0
5,100.0,20.0,60.51,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
44,0.0,0.0,27.17,0.0,1,0,0,0,-13,0,0,0,0,1,0,0,1,0,0,0
2,50.0,0.0,160.85,0.052631579,0,0,0,38,-460,0,1,0,0,0,0,0,0,0,0,1
37,8.108108108,5.405405405,40.25,0.0,1,0,0,0,-9,0,0,0,0,0,0,1,0,1,0,0
52,1.923076923,0.0,82.42,0.0,1,0,0,0,-58,0,0,0,0,0,1,0,0,1,0,0
1,100.0,100.0,86.03,0.125,1,0,0,16,-1,0,0,0,0,0,1,0,1,0,0,0
49,69.3877551,20.40816327,127.5,0.026785714,1,1,0,448,-354,0,0,0,0,0,1,0,0,1,0,0
45,13.33333333,4.444444444,73.92,0.052325581,0,0,0,172,-24,0,1,0,0,0,0,0,0,0,1,0
30,93.33333333,0.0,52.06,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
37,8.108108108,2.702702703,79.72,0.0,1,0,0,0,-43,0,0,0,0,1,0,0,0,1,0,0
0,0.0,0.0,69.49,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
26,34.61538462,23.07692308,39.31,0.068965517,1,0,0,29,-35,0,0,0,0,1,0,0,0,0,0,1
46,2.173913043,0.0,60.16,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
46,21.73913043,4.347826087,32.66,0.025423729,1,0,0,118,-16,0,1,0,0,0,0,0,0,0,1,0
0,0.0,0.0,59.32,0.086956522,0,0,0,23,-19,0,0,0,0,1,0,0,0,1,0,0
0,0.0,0.0,14.18,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
43,39.53488372,9.302325581,30.97,0.104166667,1,0,0,48,0,0,0,0,0,0,0,1,0,1,0,0
22,27.27272727,4.545454545,40.02,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36,25.0,0.0,130.92,0.036649215,1,0,0,191,39,0,0,0,1,0,0,0,0,0,0,1
33,12.12121212,0.0,40.02,0.0,1,1,0,0,-443,0,0,0,0,1,0,0,0,0,1,0
47,6.382978723,0.0,194.81,0.043613707,0,0,0,642,-223,0,0,0,0,0,1,0,0,0,1,0
41,53.65853659,0.0,62.23,0.090909091,0,0,0,77,-27,0,0,0,0,1,0,0,0,0,0,1
36,16.66666667,11.11111111,57.02,0.027559055,0,0,0,254,28,0,0,0,1,0,0,0,0,0,0,1
38,5.263157895,0.0,40.25,0.0,1,0,0,0,-30,0,0,0,0,0,1,0,0,1,0,0
48,0.0,0.0,193.76,0.016064257,0,0,0,498,0,0,1,0,0,0,0,0,0,1,0,0
45,4.444444444,2.222222222,21.78,0.0,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,1
42,26.19047619,2.380952381,82.35,0.0,1,0,0,0,-154,1,0,0,0,0,0,0,0,0,0,1
14,50.0,28.57142857,45.48,0.0,1,0,0,0,-25,0,0,0,0,0,1,0,0,0,0,1
30,0.0,0.0,40.02,0.0,1,1,0,0,-4,0,0,0,0,0,0,1,0,0,1,0
44,0.0,0.0,50.58,0.0,1,0,0,0,-6,0,0,0,0,1,0,0,1,0,0,0
33,90.90909091,12.12121212,92.65,0.075,0,0,0,440,-123,0,0,0,0,1,0,0,0,0,1,0
31,87.09677419,0.0,77.88,0.0,0,0,0,0,-29,0,0,0,0,1,0,0,1,0,0,0
0,0.0,0.0,61.56,0.0,0,0,0,0,-4,0,0,0,0,1,0,0,0,1,0,0
20,25.0,10.0,35.02,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0.0,0.0,157.3,0.005928854,1,0,0,506,-1,0,1,0,0,0,0,0,0,1,0,0
28,25.0,10.71428571,35.74,0.105263158,1,0,0,38,-35,0,1,0,0,0,0,0,0,0,1,0
19,10.52631579,5.263157895,34.59,0.0,1,0,0,0,-3,0,0,0,0,1,0,0,0,0,0,1
29,10.34482759,0.0,40.25,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,0.0,0.0,100.0,0.057471264,0,0,0,87,-19,1,0,0,0,0,0,0,0,0,1,0
15,13.33333333,6.666666667,29.55,0.0,1,0,0,0,-5,0,0,0,0,0,0,1,0,0,0,1
0,0.0,0.0,105.11,0.142857143,1,0,0,14,26,0,0,0,1,0,0,0,0,0,0,1
40,40.0,5.0,45.69,0.085545723,1,0,0,339,-19,0,0,0,0,0,1,0,0,1,0,0
13,92.30769231,23.07692308,33.0,0.071428571,1,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1
18,77.77777778,11.11111111,40.02,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
27,11.11111111,0.0,32.71,0.5,1,0,0,4,-6,0,0,0,0,1,0,0,0,1,0,0
42,23.80952381,0.0,86.73,0.103448276,0,0,0,29,-12,0,1,0,0,0,0,0,0,0,1,0
29,0.0,0.0,45.02,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43,23.25581395,4.651162791,40.02,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
37,0.0,0.0,37.52,0.068493151,1,1,0,73,0,0,0,0,0,1,0,0,0,1,0,0
36,38.88888889,5.555555556,40.02,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
18,0.0,0.0,47.03,0.111111111,1,0,0,36,-385,0,1,0,0,0,0,0,0,0,1,0
39,7.692307692,2.564102564,105.92,0.033333333,0,0,0,120,-29,1,0,0,0,0,0,0,0,0,1,0
36,55.55555556,0.0,89.63,0.0,1,0,0,0,-140,0,0,0,0,0,0,1,0,0,1,0
10,80.0,10.0,29.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
55,18.18181818,10.90909091,27.93,0.2,1,1,0,75,-8,0,0,0,0,1,0,0,0,0,0,1
16,0.0,0.0,51.8,0.0,0,0,0,0,-6,0,0,0,0,0,0,1,0,1,0,0
41,58.53658537,0.0,63.05,0.0,1,0,0,0,-271,0,0,0,0,0,1,0,0,0,0,1
46,4.347826087,0.0,75.69,0.056133056,0,0,0,481,-65,0,1,0,0,0,0,0,0,0,1,0
0,0.0,0.0,45.21,0.0,1,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,1
46,6.52173913,0.0,40.02,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38,13.15789474,5.263157895,74.61,0.043478261,1,0,0,46,-1,0,1,0,0,0,0,0,0,0,0,1
6,50.0,16.66666667,40.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
26,80.76923077,26.92307692,46.7,0.0,1,0,0,0,-14,0,0,0,0,0,0,1,0,0,0,1
25,0.0,0.0,89.32,0.05785124,1,0,0,121,-2,1,0,0,0,0,0,0,0,1,0,0
23,30.43478261,13.04347826,34.95,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
9,22.22222222,0.0,40.0,0.0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
44,56.81818182,0.0,70.35,0.013605442,1,0,0,147,-10,0,1,0,0,0,0,0,0,0,0,1
0,0.0,0.0,69.34,0.333333333,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0
0,0.0,0.0,118.05,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
38,0.0,0.0,40.02,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14,35.71428571,28.57142857,78.57,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
27,3.703703704,0.0,396.64,0.08,1,0,0,25,-12,0,0,0,0,0,1,0,0,0,1,0
33,45.45454545,9.090909091,139.87,0.1,1,0,0,30,0,0,0,0,0,0,0,1,0,1,0,0
16,0.0,0.0,58.5,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0,0.0,0.0,32.56,0.0,1,0,0,0,-254,0,0,0,0,0,1,0,0,0,0,1
3,0.0,0.0,47.28,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31,35.48387097,6.451612903,47.28,0.4,1,0,0,5,-2,0,0,0,1,0,0,0,0,0,0,1
1,0.0,0.0,40.02,0.0,1,0,0,0,-3,0,1,0,0,0,0,0,0,1,0,0
44,2.272727273,0.0,70.57,0.0,1,0,0,0,-21,0,0,0,0,0,0,1,0,1,0,0
48,37.5,10.41666667,59.84,0.038095238,1,0,0,210,-1,0,0,0,0,1,0,0,0,0,1,0
53,33.96226415,18.86792453,20.43,0.015887026,0,0,0,1133,-3,0,0,0,0,1,0,0,0,1,0,0
38,89.47368421,23.68421053,152.39,0.039630119,0,0,0,757,-7,0,1,0,0,0,0,0,0,0,1,0
34,0.0,0.0,94.24,0.0,1,0,0,0,-1,0,0,0,0,0,0,1,0,1,0,0
2,50.0,0.0,40.02,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0.0,0.0,86.35,0.285714286,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0
47,2.127659574,0.0,49.53,0.008759124,0,0,0,685,-540,0,0,0,0,0,1,0,0,0,1,0
24,100.0,0.0,65.5,0.0,0,0,0,0,-315,0,0,0,0,0,0,1,0,0,0,1
25,68.0,20.0,52.6,0.0,1,0,0,0,-4,1,0,0,0,0,0,0,0,0,0,1
1,0.0,0.0,40.02,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26,7.692307692,3.846153846,41.95,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
24,8.333333333,0.0,60.26,0.0,1,0,0,0,-1,0,1,0,0,0,0,0,0,1,0,0
36,0.0,0.0,151.1,0.0,0,0,0,0,-402,0,0,0,0,0,1,0,0,1,0,0
43,9.302325581,6.976744186,81.07,0.0,1,0,0,0,-74,0,1,0,0,0,0,0,0,1,0,0
7,71.42857143,0.0,35.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
42,7.142857143,0.0,40.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0.0,0.0,33.42,0.0,1,0,0,0,-19,0,1,0,0,0,0,0,0,1,0,0
40,37.5,5.0,60.5,0.0,0,0,0,0,-124,0,0,0,0,1,0,0,0,0,0,1
47,4.255319149,4.255319149,145.51,0.045685279,1,0,0,197,-4,0,1,0,0,0,0,0,0,1,0,0
25,36.0,8.0,35.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
28,21.42857143,7.142857143,40.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
31,6.451612903,0.0,45.45,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
28,60.71428571,3.571428571,40.0,0.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
40,7.5,5.0,52.16,0.0,0,0,0,0,-168,0,1,0,0,0,0,0,0,1,0,0
44,4.545454545,0.0,76.82,0.0,1,0,0,0,-2,1,0,0,0,0,0,0,0,1,0,0
12,16.66666667,8.333333333,40.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
46,2.173913043,0.0,45.02,0.0,0,0,0,0,-938,1,0,0,0,0,0,0,0,1,0,0
23,43.47826087,26.08695652,320.91,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
32,93.75,28.125,49.2,0.066666667,1,0,0,60,-28,0,0,0,0,0,0,1,0,0,0,1
27,29.62962963,7.407407407,29.02,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
26,7.692307692,0.0,36.95,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
43,13.95348837,0.0,40.02,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
32,6.25,0.0,61.6,0.0,1,0,0,0,-8,0,0,0,0,0,1,0,0,1,0,0
23,4.347826087,0.0,29.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,3.448275862,0.0,25.48,2.0,1,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,1
0,0.0,0.0,100.79,0.0,0,0,0,0,-47,0,1,0,0,0,0,0,0,0,1,0
35,11.42857143,2.857142857,28.35,0.060606061,1,0,0,33,0,0,0,0,0,0,1,0,0,1,0,0
7,71.42857143,0.0,40.02,0.0,1,0,0,0,-1,0,1,0,0,0,0,0,0,1,0,0
43,11.62790698,4.651162791,53.49,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
35,0.0,0.0,40.02,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
35,0.0,0.0,40.02,0.0,1,0,0,0,-2,0,1,0,0,0,0,0,0,1,0,0
16,0.0,0.0,51.46,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,50.0,0.0,39.95,0.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0.0,0.0,51.54,0.0,1,0,0,0,-30,0,1,0,0,0,0,0,0,1,0,0
6,100.0,33.33333333,36.95,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
44,2.272727273,0.0,51.42,0.060606061,0,0,0,33,0,0,0,0,0,0,0,1,0,1,0,0
40,57.5,5.0,46.92,0.111111111,1,0,0,36,-8,0,0,0,0,0,1,0,0,1,0,0
41,56.09756098,9.756097561,44.95,0.041666667,0,0,0,48,-200,1,0,0,0,0,0,0,0,0,0,1
45,0.0,0.0,89.7,0.0,0,0,0,0,-6,0,0,0,0,1,0,0,0,0,0,1
35,14.28571429,8.571428571,40.2,0.0,1,1,0,0,-7,0,0,0,0,0,1,0,0,0,1,0
28,14.28571429,7.142857143,35.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
11,63.63636364,9.090909091,35.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0.0,0.0,38.9,0.013605442,1,0,0,147,0,0,0,0,0,0,1,0,0,1,0,0
0,0.0,0.0,41.98,0.003649635,0,0,0,548,0,0,0,0,0,1,0,0,0,0,1,0
31,3.225806452,0.0,70.71,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
44,34.09090909,18.18181818,140.75,0.051020408,1,0,0,98,-3,1,0,0,0,0,0,0,0,1,0,0
41,97.56097561,24.3902439,17.93,0.14,1,1,0,300,-94,0,0,0,0,0,1,0,0,1,0,0
18,22.22222222,0.0,20.5,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
31,32.25806452,6.451612903,48.33,0.166666667,1,1,0,18,0,0,0,0,0,0,1,0,0,0,1,0
42,59.52380952,2.380952381,55.76,0.0,1,0,0,0,-2,0,0,0,0,1,0,0,0,0,1,0
36,8.333333333,0.0,190.29,0.071428571,1,0,0,28,-5,0,0,0,0,1,0,0,0,0,1,0
28,10.71428571,0.0,40.02,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
